date,ticker,open,high,low,close,volume
2024-11-20,NVDA,147.18003223590216,147.32979212988033,142.50732548898966,145.6623992919922,309871700.0
2024-11-20,TSLA,345.0,346.6000061035156,334.29998779296875,342.0299987792969,66340700.0
2024-11-20,TSM,184.7946840323351,184.7946840323351,180.10753504126848,184.31520080566406,10624500.0
2024-11-20,V,308.3840468732394,308.8092771010547,302.8069250484739,303.9638977050781,6349900.0
2024-11-20,WMT,85.2512966982563,85.84195084187137,84.57204781285769,85.822265625,18183200.0
2024-11-21,000660.KS,166124.0615002962,170864.81949792654,166124.0615002962,166716.65625,3821502.0
2024-11-21,005930.KS,53266.65427609708,55207.15169963431,53072.60453374335,54722.02734375,19096850.0
2024-11-21,2222.SR,25.866199493408203,25.958742620780217,25.819926164575186,25.866199493408203,18374731.0
2024-11-21,AAPL,227.42695953023323,228.69883223369175,224.2770861035494,227.06924438476562,42108300.0
2024-11-21,AMD,138.8699951171875,140.27999877929688,134.92999267578125,137.49000549316406,29311400.0
2024-11-21,AMZN,203.49000549316406,203.49000549316406,195.75,198.3800048828125,58800000.0
2024-11-21,AVGO,163.71779112510717,163.80641669893456,158.15385415907554,161.44297790527344,24835300.0
2024-11-21,BRK-B,469.45001220703125,474.6600036621094,467.0,472.05999755859375,4116800.0
2024-11-21,GOOG,174.34870629164894,174.47291812977846,164.26766926353412,168.1728973388672,38839400.0
2024-11-21,INTC,24.079999923706055,24.770000457763672,23.829999923706055,24.440000534057617,58928400.0
2024-11-21,JPM,234.8529113632746,237.03508413180523,233.771489998293,236.33021545410156,8783500.0
2024-11-21,LLY,738.0914873202986,744.8974609839966,727.0911471756142,741.8505859375,4143200.0
2024-11-21,META,566.2621066854078,566.7393414481576,545.9091728138703,559.868896484375,11154700.0
2024-11-21,MSFT,414.5818472703372,414.85856338751086,405.47983232208855,408.0295715332031,20780200.0
2024-11-21,MU,99.5864019449052,102.76003701161545,97.55686793652855,102.23275756835938,18915200.0
2024-11-21,NVDA,149.11701974284432,152.65149063112756,140.4805046221909,146.44119262695312,400946600.0
2024-11-21,TSLA,343.80999755859375,347.989990234375,335.2799987792969,339.6400146484375,58011700.0
2024-11-21,TSM,185.34267213447987,188.1706125757883,182.73000867606356,187.1333770751953,18137300.0
2024-11-21,V,303.8748352697394,307.45451225357886,303.2320861774303,306.44586181640625,5757100.0
2024-11-21,WMT,86.08805719177099,87.25952662355108,85.57615893779708,87.01342010498047,18729200.0
2024-11-22,000660.KS,169580.85141659592,176000.62738752124,169087.02249575552,174519.140625,3919973.0
2024-11-22,005930.KS,54333.9296875,55013.10380859375,54236.904813058034,54333.9296875,15281543.0
2024-11-22,AAPL,226.6121379068964,229.25525429365297,226.6121379068964,228.41064453125,38168300.0
2024-11-22,AMD,137.35000610351562,139.1300048828125,137.0399932861328,138.35000610351562,21784700.0
2024-11-22,AMZN,198.25,199.25999450683594,196.75,197.1199951171875,31530800.0
2024-11-22,AVGO,161.7974871585909,162.3981966174276,159.92641776606803,161.72854614257812,17332500.0
2024-11-22,BRK-B,472.2699890136719,477.44000244140625,471.6099853515625,476.57000732421875,3885200.0
2024-11-22,GOOG,166.10602114746408,167.20404962117405,164.66516676560292,165.51974487304688,24497000.0
2024-11-22,INTC,24.350000381469727,24.68000030517578,24.139999389648438,24.5,36784700.0
2024-11-22,JPM,235.21983634263424,240.56902689654652,234.65981033615955,239.9897003173828,7997300.0
2024-11-22,LLY,748.9037630532533,753.0882872606735,737.0625950356151,739.9610595703125,4015500.0
2024-11-22,META,560.32621328156,560.6046406773982,551.4175075908335,555.9414672851562,9164000.0
2024-11-22,MSFT,406.5471154925831,412.5064188915794,406.2407523286384,412.1111145019531,24814600.0
2024-11-22,MU,101.83480303607901,103.17787482087174,101.12844687652505,102.11336517333984,12063700.0
2024-11-22,NVDA,145.7023485163706,146.93044074143577,140.87989650374584,141.7285614013672,236406200.0
2024-11-22,TSLA,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,89140700.0
2024-11-22,TSM,188.80662589310418,188.8555551889636,185.3622095141242,185.99826049804688,8838900.0
2024-11-22,V,304.5374205359529,308.117067809945,304.46819350133364,306.4656982421875,5919200.0
2024-11-22,WMT,88.01753651337668,89.49417558464891,87.54500870591669,89.031494140625,23990600.0
2024-11-24,2222.SR,25.958742141723633,26.051287032534784,25.912470578891547,25.958742141723633,15936388.0
2024-11-25,000660.KS,172346.3083068503,177284.5979431497,171753.71355049434,174815.453125,4393882.0
2024-11-25,005930.KS,55692.27022614422,56177.39453125,55013.096198996114,56177.39453125,36237325.0
2024-11-25,2222.SR,25.958743336201483,26.00501666630979,25.912471771240234,25.912471771240234,162803724.0
2024-11-25,AAPL,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906,90152800.0
2024-11-25,AMD,140.49000549316406,142.35000610351562,139.0500030517578,141.1300048828125,30923100.0
2024-11-25,AMZN,199.27999877929688,201.9499969482422,199.0,201.4499969482422,40685700.0
2024-11-25,AVGO,162.88072288590254,164.68285125424615,160.4089590721206,162.3095703125,26850600.0
2024-11-25,BRK-B,479.1300048828125,482.5,476.7900085449219,477.42999267578125,5246600.0
2024-11-25,GOOG,166.9307715023666,169.38519852719662,166.34448012902007,168.36167907714844,21395700.0
2024-11-25,INTC,25.040000915527344,25.56999969482422,24.760000228881836,24.8700008392334,91128400.0
2024-11-25,JPM,240.99386567944467,245.55130530795057,240.4821205914916,241.6697540283203,10295400.0
2024-11-25,LLY,741.9296567803187,746.8758544921875,732.0471634125473,746.8758544921875,5690500.0
2024-11-25,META,558.8845280879963,569.3145718667378,553.207230520728,561.8773193359375,13599800.0
2024-11-25,MSFT,413.4749606494442,416.14328803070504,409.9863472135053,413.8801574707031,27691100.0
2024-11-25,MU,103.31715157726957,105.85407074618621,103.27735590357202,103.94392395019531,22837900.0
2024-11-25,NVDA,141.76848775116036,141.82839170792872,135.60811535874635,135.80780029296875,344941900.0
2024-11-25,TSLA,360.1400146484375,361.92999267578125,338.20001220703125,338.5899963378906,95890900.0
2024-11-25,TSM,184.0510106832664,184.2075784768632,179.76507558422182,181.10565185546875,14380000.0
2024-11-25,V,308.38405628240383,310.16401194860856,306.40634788268875,309.6992492675781,14189300.0
2024-11-25,WMT,89.0905739981369,89.53356279831708,87.67299782063854,88.10614776611328,25078600.0
2024-11-26,000660.KS,173037.66869000564,175506.8135057877,172543.83972684923,174914.21875,1996128.0
2024-11-26,005930.KS,56177.39663513079,57147.645281678815,55789.29717651158,56565.49609375,23209405.0
2024-11-26,2222.SR,25.9124717018821,25.9124717018821,25.449748992919922,25.449748992919922,16122065.0
2024-11-26,AAPL,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200.0
2024-11-26,AMD,142.5500030517578,142.8000030517578,136.6199951171875,137.72000122070312,32092400.0
2024-11-26,AMZN,201.89999389648438,208.0,201.7899932861328,207.86000061035156,41673700.0
2024-11-26,AVGO,162.09292217770678,163.83595183025784,160.21201049191544,162.2307891845703,16308800.0
2024-11-26,BRK-B,478.20001220703125,479.3999938964844,472.8500061035156,478.55999755859375,3332000.0
2024-11-26,GOOG,168.42132472227146,170.41367233917006,168.36169030209123,169.544189453125,14937500.0
2024-11-26,INTC,24.950000762939453,24.989999771118164,23.809999465942383,24.049999237060547,69613600.0
2024-11-26,JPM,241.86287360225722,242.35530337685785,239.78691296046713,241.36077880859375,6212100.0
2024-11-26,LLY,776.7508761307945,798.3162853954143,765.6219316317878,780.8265380859375,6622600.0
2024-11-26,META,562.7623082089277,574.196524718473,561.9668965889452,570.2591552734375,10356600.0
2024-11-26,MSFT,414.6707766023476,424.0099980685231,413.93946191933657,422.9722900390625,23458900.0
2024-11-26,MU,103.46638067679773,104.1826876036153,99.79531147198185,101.27767181396484,19275700.0
2024-11-26,NVDA,137.4851722903331,139.08268223719327,135.45834049580736,136.70639038085938,190287700.0
2024-11-26,TSLA,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900.0
2024-11-26,TSM,181.4187562130428,181.9080193257329,178.41468846531066,179.8922576904297,10186600.0
2024-11-26,V,310.69802143079477,310.9946656386485,308.06766547055537,308.34454345703125,7071500.0
2024-11-26,WMT,88.49005627662181,90.44906199640161,88.44083197031304,89.887939453125,16657000.0
2024-11-27,000660.KS,173432.73094919787,173531.49674131017,165827.76495655082,166222.828125,4756820.0
2024-11-27,005930.KS,55983.34813499112,56080.3730017762,54333.925399644766,54625.0,21808387.0
2024-11-27,2222.SR,25.449750189449393,25.727383121820896,25.310933723263645,25.403478622436523,19599097.0
2024-11-27,AAPL,232.9814664022851,234.1937224347506,232.32565277909848,233.43853759765625,33498400.0
2024-11-27,AMD,137.1999969482422,137.94000244140625,132.9600067138672,136.24000549316406,30175300.0
2024-11-27,AMZN,206.97999572753906,207.63999938964844,205.0500030517578,205.74000549316406,28061600.0
2024-11-27,AVGO,160.71423868106405,160.71423868106405,155.14044458487646,157.23800659179688,19722700.0
2024-11-27,BRK-B,481.0,491.6700134277344,480.8699951171875,483.0799865722656,5359300.0
2024-11-27,GOOG,169.60380336720524,170.06090959871608,168.60017718317584,169.74293518066406,12433400.0
2024-11-27,INTC,23.829999923706055,23.93000030517578,23.059999465942383,23.649999618530273,53992300.0
2024-11-27,JPM,240.76213237626226,242.53875732525523,240.20210641192003,241.1869659423828,5472300.0
2024-11-27,LLY,779.6394862189667,786.2773054796007,771.9036255248399,779.708740234375,2714700.0
2024-11-27,META,571.6014848159576,571.6909360069037,560.8731677601833,565.9440307617188,7200200.0
2024-11-27,MSFT,420.12611623642346,422.22128729084875,417.0723461407877,418.0309753417969,18332400.0
2024-11-27,MU,100.42209094539747,100.52157633889564,96.1441507127353,97.6961441040039,17046400.0
2024-11-27,NVDA,134.7993734587721,137.00593247284488,131.59438972010054,135.1288604736328,226370900.0
2024-11-27,TSLA,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400.0
2024-11-27,TSM,178.0917829750352,178.53211681484714,174.2266071549341,177.29917907714844,9895200.0
2024-11-27,V,307.3061935825552,312.84378286256367,306.040461476619,311.1924133300781,5204300.0
2024-11-27,WMT,90.5671999963464,90.81330651807559,89.8879435929898,90.44906616210938,14358900.0
2024-11-28,000660.KS,162568.4901458721,164247.50857386715,158815.3901303538,159111.6875,5691298.0
2024-11-28,005930.KS,54333.921171171176,54722.02060810811,53557.7222972973,53848.796875,20001134.0
2024-11-28,2222.SR,25.449750189449393,25.542295088622275,25.264660391103636,25.403478622436523,15865004.0
2024-11-29,000660.KS,158025.28142589118,160395.66064727955,155654.9022045028,157926.515625,4682788.0
2024-11-29,005930.KS,53460.70034305812,53654.75007207103,52199.377104474166,52587.4765625,24513531.0
2024-11-29,AAPL,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453,28481400.0
2024-11-29,AMD,136.24000549316406,138.58999633789062,135.77999877929688,137.17999267578125,16085700.0
2024-11-29,AMZN,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400.0
2024-11-29,AVGO,157.1395638586093,160.21203769111145,156.6570217394774,159.611328125,11024000.0
2024-11-29,BRK-B,485.3699951171875,486.010009765625,482.04998779296875,483.0199890136719,2969700.0
2024-11-29,GOOG,168.9877271756166,169.79261749908844,167.68598947591983,169.41502380371094,9250700.0
2024-11-29,INTC,23.719999313354492,24.280000686645508,23.600000381469727,24.049999237060547,36616800.0
2024-11-29,JPM,241.25457769809182,243.09879896511487,240.85869496329937,241.11940002441406,5494800.0
2024-11-29,LLY,782.8149241741015,791.7180798302923,780.8364451393925,786.7916259765625,2206900.0
2024-11-29,META,565.7449722673266,575.1508771330009,563.6570098250976,571.0345458984375,7130500.0
2024-11-29,MSFT,415.1649667399431,419.89881842784905,412.90180567999255,418.4954528808594,16271900.0
2024-11-29,MU,96.74106211415653,97.69613546977932,95.60691202996396,97.44741821289062,13729400.0
2024-11-29,NVDA,136.56662423239774,139.13262238748922,135.837767286179,138.03433227539062,141863200.0
2024-11-29,TSLA,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600.0
2024-11-29,TSM,177.61228980327877,182.93547485861853,177.2893743571506,180.6946563720703,8045300.0
2024-11-29,V,310.78697271763275,312.72511836119395,310.20355240269356,311.5681457519531,3853300.0
2024-11-29,WMT,90.82315755455528,91.19723678302222,90.39000765064328,91.05941772460938,11041200.0
2024-12-01,2222.SR,25.449750189449393,25.542295088622275,25.264660391103636,25.403478622436523,15865004.0
2024-12-02,000660.KS,160198.09910264483,160691.9280147985,156642.53093513852,156840.0625,3558868.0
2024-12-02,005930.KS,52684.50218633396,52781.5270522388,51520.20379547575,52005.328125,22044867.0
2024-12-02,2222.SR,25.542293548583984,25.542293548583984,25.310932197174978,25.542293548583984,14424053.0
2024-12-02,AAPL,235.76370602927642,239.26134854667043,235.65440375298792,238.0689697265625,48137100.0
2024-12-02,AMD,137.9199981689453,142.82000732421875,137.8000030517578,142.05999755859375,33102400.0
2024-12-02,AMZN,209.9600067138672,212.99000549316406,209.50999450683594,210.7100067138672,39523200.0
2024-12-02,AVGO,160.4680570015112,165.8153588676171,160.27110626636727,163.9738311767578,21472400.0
2024-12-02,BRK-B,484.79998779296875,485.0899963378906,474.75,477.3299865722656,5031500.0
2024-12-02,GOOG,169.24609624600703,172.50541379659245,169.19640847624146,171.88931274414062,16593400.0
2024-12-02,INTC,24.84000015258789,25.479999542236328,23.440000534057617,23.93000030517578,150497900.0
2024-12-02,JPM,240.9552533116239,241.63114167034325,236.59092247162565,237.76890563964844,8899700.0
2024-12-02,LLY,789.5219693524979,796.6840540937616,786.663052538311,791.1937866210938,2895600.0
2024-12-02,META,574.1963398365909,591.0990892343781,572.2773879225737,589.4386596679688,12522400.0
2024-12-02,MSFT,416.62759418862754,427.92358362660957,416.37063273208213,425.9272766113281,20207200.0
2024-12-02,MU,97.09921950182571,99.57644135544432,97.02957897068781,98.04434967041016,16525600.0
2024-12-02,NVDA,138.6134117376161,140.23087948399635,137.60499293345052,138.41372680664062,171682800.0
2024-12-02,TSLA,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500.0
2024-12-02,TSM,185.27416887915538,191.09639746656808,184.88276432564717,190.2255096435547,16646900.0
2024-12-02,V,313.36788004609747,313.88210352741316,310.2134328335428,313.12066650390625,5597500.0
2024-12-02,WMT,91.37443210935058,91.54178274712346,90.51797868159927,91.19723510742188,17173000.0
2024-12-03,000660.KS,157235.116358399,163062.29717821407,157136.35058179198,162864.765625,4180365.0
2024-12-03,005930.KS,51520.20379547575,52781.5270522388,51520.20379547575,52005.328125,23374603.0
2024-12-03,2222.SR,25.542293211875002,25.681109667861065,25.449748319501957,25.634838104248047,14913837.0
2024-12-03,AAPL,238.28754591958514,241.2188145923816,237.38331948353385,241.10951232910156,38861000.0
2024-12-03,AMD,142.5800018310547,143.4499969482422,141.0800018310547,141.97999572753906,22665300.0
2024-12-03,AMZN,210.30999755859375,214.02000427246094,209.64999389648438,213.44000244140625,32214800.0
2024-12-03,AVGO,161.97476750605742,165.70704966106547,161.53162455273014,165.5888671875,17024400.0
2024-12-03,BRK-B,478.1600036621094,478.29998779296875,468.80999755859375,470.19000244140625,4931600.0
2024-12-03,GOOG,172.02843753008483,173.2208834104863,171.4222831004931,171.9290771484375,15721500.0
2024-12-03,INTC,23.68000030517578,23.75,22.440000534057617,22.469999313354492,138160500.0
2024-12-03,JPM,239.68069795223073,240.4627983571973,236.20469451535047,236.38815307617188,6657700.0
2024-12-03,LLY,794.290131254183,808.3373454106086,792.9843277590163,804.5782470703125,2782100.0
2024-12-03,META,591.5963112149323,610.6864900333547,587.8677630350062,610.1396484375,14907200.0
2024-12-03,MSFT,424.8006430250728,427.3998142862311,422.72525694948587,426.14471435546875,18302000.0
2024-12-03,MU,100.6011671077397,103.14802959975243,99.11880666927229,99.32772827148438,23479700.0
2024-12-03,NVDA,138.04430354930304,140.32074544201365,137.73478959893222,140.0411834716797,164414000.0
2024-12-03,TSLA,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200.0
2024-12-03,TSM,189.34483869866443,194.72673333867814,188.46417100274908,194.6190948486328,11217700.0
2024-12-03,V,313.56568091258237,313.7832300492697,309.2839252171985,309.5212707519531,5009900.0
2024-12-03,WMT,91.3350612510729,92.13244406634286,90.82316293387416,92.05369567871094,17775200.0
2024-12-04,000660.KS,159309.22315848214,165926.53125,159111.6915736607,165926.53125,5701792.0
